Price,Close,High,Low,Open,Volume
2024-08-02,24.818532943725586,25.09473351240294,23.565768699261717,24.581790405486046,5833400
2024-08-05,24.295726776123047,24.710026713081344,23.792650028317492,23.930749380149404,3810600
2024-08-06,24.088577270507812,24.532470723250977,24.068848254505333,24.36477785015495,3217700
2024-08-07,23.930747985839844,24.690298139585785,23.871562821569203,24.384504047685503,3174300
2024-08-08,24.404232025146484,24.433825546754573,24.078710813306987,24.167489496668885,3842500
2024-08-09,24.56205940246582,24.749481268952536,24.275996230792483,24.423960070034713,2108900
2024-08-12,24.28586196899414,24.759347031161784,24.11816910762697,24.601518677105904,1976800
2024-08-13,24.54233169555664,24.57192521756566,24.137896302078698,24.443690385118035,2690100
2024-08-14,24.601518630981445,24.680432807861433,24.394367740757488,24.502875439515865,2038600
2024-08-15,24.54233169555664,24.917175448487964,24.39436784843634,24.877717419142606,2448700
2024-08-16,24.927040100097656,24.94676911488452,24.433826019200414,24.532469211672343,2707000
2024-08-19,25.259136199951172,25.47723042670672,24.971650933976402,25.001389680668137,2901000
2024-08-20,25.090608596801758,25.338441559328725,24.971649833645465,25.23930799615485,2036900
2024-08-21,25.526796340942383,25.546623432672824,24.822951601851546,25.130263960411238,2561300
2024-08-22,25.070783615112305,25.57636119915182,24.991475251230302,25.50696827157053,2275300
2024-08-23,25.497055053710938,25.516882144936208,25.050956846035298,25.20956979420648,2052500
2024-08-26,25.913415908813477,26.171162436155395,25.49705642477124,25.58627644926712,3390300
2024-08-27,26.12159538269043,26.141422474060743,25.69532237230618,25.734974664231306,2288600
2024-08-28,25.992721557617188,26.200902238402104,25.8241950601496,26.101768670924315,2715900
2024-08-29,26.190988540649414,26.52804153362948,26.012548498387552,26.181074994877584,2299400
2024-08-30,26.230642318725586,26.40908237109498,26.052204157171822,26.30003714305917,5696200
2024-09-03,25.85393524169922,26.488387037063582,25.794455858587686,26.062115918812836,3666900
2024-09-04,25.923330307006836,26.091856815392003,25.715151503551095,25.80437153097946,2241100
2024-09-05,25.715150833129883,26.131510320002086,25.60610371560138,25.893590883334486,2377100
2024-09-06,25.160003662109375,25.943156797845624,25.110437821717596,25.66558317553108,2864800
2024-09-09,25.497055053710938,25.774628658418248,25.2690491770668,25.417748579625346,3520200
2024-09-10,25.675495147705078,25.744888076325594,25.348355705054434,25.606102219084562,2610800
2024-09-11,25.794456481933594,25.81428357372174,25.05095755721786,25.457403484797215,3674200
2024-09-12,26.022462844848633,26.032376390925492,25.566451070206572,25.774629865373885,3397900
2024-09-13,26.2603816986084,26.27029524446644,26.042289362178117,26.19098876841765,3140200
2024-09-16,26.38925552368164,26.607347856969238,26.28020841163009,26.290121957345274,2494000
2024-09-17,26.230642318725586,26.508215943613042,26.210817116874473,26.39916882476161,2665000
2024-09-18,26.34960174560547,26.617261811580818,26.04228938697574,26.04228938697574,2483300
2024-09-19,26.637088775634766,26.894833403691635,26.428908095046644,26.67674106809908,3554500
2024-09-20,26.250469207763672,26.41899571249241,25.903502652049724,26.389256964538617,13942400
2024-09-23,26.577608108520508,26.647001040031657,26.15133508259136,26.43882224549821,2491300
2024-09-24,26.964229583740234,26.964229583740234,26.547870092390188,26.61726302581259,2643800
2024-09-25,26.508214950561523,27.00388090376757,26.45864911156714,26.924574426887226,2268900
2024-09-26,26.93448829650879,26.97414059001767,26.478474630855427,26.64700113260321,2203300
2024-09-27,27.23188591003418,27.271540092603015,26.954314195314314,26.954314195314314,3619100
2024-09-30,27.19223403930664,27.291367606448148,27.003880450819324,27.231886331673927,2734400
2024-10-01,26.954315185546875,27.261627548483236,26.746134501043453,27.261627548483236,2395100
2024-10-02,26.765962600708008,27.0137955877516,26.72630841518953,26.805616786226487,1752300
2024-10-03,26.736221313476562,26.74613485961588,26.51812897085844,26.716396112013527,3125600
2024-10-04,27.251712799072266,27.251712799072266,26.746133319964702,27.053447560145983,1803200
2024-10-07,27.053447723388672,27.350846528980362,26.964227703548065,27.221972326625938,2064500
2024-10-08,27.172407150268555,27.27154071814904,27.01379419798599,27.063360036518464,1543300
2024-10-09,27.350847244262695,27.54911438038592,27.162493654027184,27.221973038537936,2121000
2024-10-10,27.45989418029785,27.519373564423233,27.142666386392918,27.212061207157312,2596100
2024-10-11,27.509458541870117,27.568937922802597,27.350845598839886,27.529285632452755,2045700
2024-10-14,27.7672061920166,27.777119737716717,27.36076027238935,27.539200313360436,2673700
2024-10-15,27.8663387298584,28.203391707962165,27.767205167331035,27.84651163918984,2256700
2024-10-16,27.925819396972656,28.00512587248335,27.767206445951267,27.89607875960032,1764200
2024-10-17,27.8167724609375,28.05469188898218,27.687900146469122,27.84651309849891,4041300
2024-10-18,26.964229583740234,27.925820886965415,26.865096011358673,27.86634149986273,2975900
2024-10-21,26.56769371032715,26.993966722583785,26.47847368958434,26.81552668109817,4595000
2024-10-22,26.87500762939453,27.023707031889863,26.51812755075334,26.597434024805217,2514300
2024-10-23,26.56769371032715,26.86509440974168,26.547868509685255,26.81552668109817,2057300
2024-10-24,26.785789489746094,27.340934847073168,26.66682882491105,26.89483471746129,3388300
2024-10-25,26.736221313476562,26.984054294512624,26.6271760875753,26.914661362353023,1825400
2024-10-28,26.79570198059082,27.033621410073838,26.597434843947195,26.597434843947195,2195500
2024-10-29,26.87500762939453,27.023707031889863,26.72630633608371,26.795701155342652,2726500
2024-10-30,26.676740646362305,27.14266594764141,26.63708835452486,26.706481283352016,3181100
2024-10-31,28.8576717376709,29.769697146247566,27.410326204339977,27.410326204339977,10898100
2024-11-01,28.024951934814453,28.936977315099963,27.87625253504501,28.530531406682933,4854200
2024-11-04,27.99521255493164,28.223218437531834,27.886165441159577,27.985299009060043,3307600
2024-11-05,28.282699584960938,28.391744807424725,27.886165315150894,27.955560135938523,4085800
2024-11-06,28.867586135864258,29.0856784760106,28.61975315763705,28.798191313675563,5502600
2024-11-07,29.293855667114258,29.33350984905213,28.768450992145684,28.95680268390419,4469800
2024-11-08,29.274030685424805,29.630908871451627,29.2145494120741,29.432643632729054,2950600
2024-11-11,30.10675048828125,30.285188641126858,29.383076767787113,29.43264449703495,4121700
2024-11-12,30.265363693237305,30.295102440219065,29.749870649643906,29.79943648849054,3450200
2024-11-13,30.24553680419922,30.622242098080243,30.195969074204633,30.35458391937174,2712300
2024-11-14,29.77960968017578,30.285187259734155,29.73004195318887,30.225707878165306,2147500
2024-11-15,29.323596954345703,29.809349348972162,29.224463388116412,29.73004287415183,2332500
2024-11-18,29.14937973022461,29.607326713639974,28.940315573436028,29.457996258127995,2002100
2024-11-19,29.109556198120117,29.18919923140314,28.761117215442013,28.940314515038736,2354700
2024-11-20,29.308666229248047,29.418174218836345,28.77107430297175,29.07969083536752,3457000
2024-11-21,29.677013397216797,29.905988782087583,29.238977658419888,29.408219343494967,2393400
2024-11-22,30.05531883239746,30.17478243271357,29.756656033927808,29.826343450585487,2545600
2024-11-25,30.483402252197266,30.65264394280926,30.234517524758434,30.363936747537124,7137400
2024-11-26,30.76215171813965,30.801974185696533,30.353980919880417,30.49335575864998,2871100
2024-11-27,30.70241928100586,30.991124569466486,30.453534560439238,30.86170535026132,2441300
2024-11-29,30.71237564086914,31.060814637861906,30.682508790096126,30.851750480130338,1909900
2024-12-02,30.79201889038086,30.911482496619588,30.423668656991918,30.68250900229554,3877100
2024-12-03,30.70241928100586,30.90152781699505,30.602865013011264,30.762151082266726,2844300
2024-12-04,31.558584213256836,31.578493548342845,30.891573067461195,30.971216104324565,2698500
2024-12-05,31.1105899810791,31.419206502016284,30.99112448006228,31.33956346761831,3290600
2024-12-06,31.011035919189453,31.24000940724834,30.82188299917398,31.180277605763358,2612300
2024-12-09,30.344024658203125,31.150412519536985,30.27433724029915,31.00108016821164,2716300
2024-12-10,29.686969757080078,31.12054630779237,29.129468503574095,30.991125187167913,5373500
2024-12-11,29.786523818969727,29.945809890287233,29.418173592273153,29.90598932187773,3732300
2024-12-12,29.886077880859375,30.075228902461458,29.467951471842564,29.587415075081804,3227500
2024-12-13,29.726791381835938,29.96572048370758,29.567505313921508,29.82634375015267,3619000
2024-12-16,29.597370147705078,29.846254865191007,29.30866486281805,29.587414531144876,4336100
2024-12-17,29.248931884765625,29.67701391321272,29.179244465965354,29.48786289042334,3538200
2024-12-18,27.606292724609375,29.36839700035203,27.586381491260482,29.36839700035203,4768900
2024-12-19,27.327543258666992,27.93482068965888,27.29767640841897,27.775534619348903,4770500
2024-12-20,27.705846786499023,28.01446330575313,27.148345548753607,27.277764766879617,13749900
2024-12-23,27.56647300720215,27.80540211824085,27.45696311924449,27.685936613301607,3015300
2024-12-24,27.725757598876953,27.765578165834516,27.566471533367345,27.64611456612215,1372400
2024-12-26,27.735713958740234,27.79544576019744,27.556516655528892,27.586381606837627,1425100
2024-12-27,27.526649475097656,27.755622960302677,27.287720373295937,27.526649475097656,1965100
2024-12-30,27.257854461669922,27.407186816920483,26.919372979930703,27.33749749834499,1851000
2024-12-31,27.257854461669922,27.437051768898773,27.1383908560772,27.33749749834499,1810200
2025-01-02,27.35740852355957,27.656071332942915,27.23794491887804,27.576428296875307,2089100
2025-01-03,27.3773193359375,27.52664978891103,27.048791579859838,27.52664978891103,2441200
2025-01-06,27.307632446289062,27.835266850262805,27.27776559558045,27.367364248866515,2985500
2025-01-07,26.859638214111328,27.387274497953495,26.740174613251778,27.277764614799157,2548800
2025-01-08,26.989059448242188,27.008968782579277,26.551021812551213,26.839727098255924,3369300
2025-01-10,26.77999496459961,26.91937169626455,26.560977098897105,26.71030754818698,3139000
2025-01-13,26.7302188873291,26.78995068751446,26.431556088722928,26.650575854135393,2313200
2025-01-14,27.018924713134766,27.05874717995111,26.80986245886817,26.909416727069292,3341100
2025-01-15,27.447006225585938,27.556516108449824,27.078657908599634,27.417141274870108,3028800
2025-01-16,27.198122024536133,27.56647224734222,27.11847898971856,27.56647224734222,2003000
2025-01-17,27.39723014831543,27.586381166383145,27.28772026502592,27.55651621555124,3125100
2025-01-21,27.198122024536133,27.626204048745464,27.168257073254374,27.427095512281674,2499400
2025-01-22,27.35740852355957,27.397230991013252,26.83972783970025,27.10852379849333,3669100
2025-01-23,27.36736297607422,27.536604657872438,27.178210061396282,27.218032527155714,2791400
2025-01-24,27.31758689880371,27.616247797800582,27.17821016694411,27.30763128232519,1936500
2025-01-27,27.36736297607422,27.536604657872438,27.10852264515696,27.198121294275996,2326400
2025-01-28,27.675979614257812,27.944775562818343,27.367363098599256,27.437050515150574,3080500
2025-01-29,27.506738662719727,27.765579001674755,27.218033372357407,27.6262041648681,2607400
2025-01-30,27.765579223632812,28.23348372037799,27.516694499437207,27.546561349922992,5563600
2025-01-31,26.78995132446289,27.25785391824565,25.575394564672045,26.491290417595554,6327200
2025-02-03,26.87955093383789,27.12843566470676,26.302138434175706,26.531111930853513,4724100
2025-02-04,26.91937255859375,27.19812223317367,26.39173626210501,27.088612347394562,5119900
2025-02-05,27.38727569580078,27.417142546741815,26.799907585838906,27.06870354778887,3207000
2025-02-06,27.596338272094727,27.745670629671316,27.337497924159056,27.556517702556825,5198400
2025-02-07,27.506738662719727,27.795445851921784,27.347452592415053,27.68593596652242,2319500
2025-02-10,27.99455451965332,28.273304194565362,27.47687383933131,27.72575856269692,3702100
2025-02-11,27.725757598876953,28.054285346345484,27.606292100324907,27.944775464242745,2768800
2025-02-12,27.307632446289062,27.586382124210356,26.909417264373097,27.407186716477995,3018600
2025-02-13,27.895000457763672,27.924865409531964,27.168257515858848,27.44700719284165,2748800
2025-02-14,27.719999313354492,28.09000015258789,27.670000076293945,28.049999237060547,2584300
2025-02-18,27.6200008392334,27.920000076293945,27.450000762939453,27.739999771118164,3123800
2025-02-19,27.5,27.56999969482422,27.110000610351562,27.549999237060547,2293600
2025-02-20,27.31999969482422,27.459999084472656,26.8799991607666,27.40999984741211,2369100
2025-02-21,27.049999237060547,27.440000534057617,26.920000076293945,27.329999923706055,3473000
2025-02-24,27.350000381469727,27.540000915527344,26.8799991607666,27.329999923706055,3130000
2025-02-25,27.549999237060547,27.719999313354492,27.100000381469727,27.31999969482422,3410800
2025-02-26,27.489999771118164,27.780000686645508,27.200000762939453,27.5,4205600
2025-02-27,27.280000686645508,27.690000534057617,27.25,27.450000762939453,2569300
2025-02-28,27.329999923706055,27.5,26.920000076293945,27.309999465942383,6331400
2025-03-03,27.639999389648438,28.239999771118164,27.420000076293945,27.68000030517578,3846500
2025-03-04,27.260000228881836,27.729999542236328,26.969999313354492,27.6299991607666,3574200
2025-03-05,27.549999237060547,27.75,27.020000457763672,27.079999923706055,4147300
2025-03-06,27.329999923706055,27.65999984741211,27.139999389648438,27.31999969482422,3098500
2025-03-07,28.209999084472656,28.280000686645508,27.15999984741211,27.219999313354492,4924400
2025-03-10,27.690000534057617,28.799999237060547,27.639999389648438,28.040000915527344,5764200
2025-03-11,27.049999237060547,27.719999313354492,27.030000686645508,27.530000686645508,5488100
2025-03-12,26.700000762939453,27.399999618530273,26.40999984741211,27.399999618530273,3613200
2025-03-13,26.329999923706055,27.0,26.290000915527344,26.56999969482422,4844400
2025-03-14,27.030000686645508,27.260000228881836,26.469999313354492,26.540000915527344,3572000
2025-03-17,27.850000381469727,28.079999923706055,27.149999618530273,27.18000030517578,3194000
2025-03-18,27.799999237060547,27.860000610351562,27.389999389648438,27.719999313354492,2966900
2025-03-19,27.899999618530273,28.06999969482422,27.760000228881836,27.770000457763672,2970500
2025-03-20,27.559999465942383,27.959999084472656,27.510000228881836,27.610000610351562,4782500
2025-03-21,27.18000030517578,27.459999084472656,26.780000686645508,27.40999984741211,19989600
2025-03-24,27.6200008392334,27.780000686645508,27.329999923706055,27.399999618530273,4858800
2025-03-25,27.65999984741211,28.0,27.56999969482422,27.6200008392334,3283600
2025-03-26,27.530000686645508,27.760000228881836,27.34000015258789,27.639999389648438,3742400
2025-03-27,27.350000381469727,27.6200008392334,27.209999084472656,27.540000915527344,3072100
2025-03-28,26.43000030517578,27.280000686645508,26.350000381469727,27.239999771118164,2433600
2025-03-31,26.540000915527344,26.6200008392334,25.93000030517578,26.290000915527344,4619500
2025-04-01,26.739999771118164,26.770000457763672,26.040000915527344,26.420000076293945,3155800
2025-04-02,27.010000228881836,27.190000534057617,26.149999618530273,26.469999313354492,3476800
2025-04-03,26.0,26.540000915527344,25.850000381469727,26.270000457763672,5702000
2025-04-04,23.780000686645508,25.25,23.709999084472656,24.989999771118164,5276300
2025-04-07,23.709999084472656,24.6299991607666,22.739999771118164,23.239999771118164,6484700
2025-04-08,23.5,24.729999542236328,22.969999313354492,24.440000534057617,5348700
2025-04-09,25.40999984741211,25.59000015258789,23.200000762939453,23.309999465942383,6025200
2025-04-10,24.260000228881836,25.030000686645508,23.670000076293945,24.809999465942383,5343800
2025-04-11,24.40999984741211,24.489999771118164,23.739999771118164,24.260000228881836,3988800
2025-04-14,24.649999618530273,24.950000762939453,24.270000457763672,24.760000228881836,3817200
2025-04-15,24.780000686645508,24.959999084472656,24.56999969482422,24.649999618530273,2924800
2025-04-16,24.299999237060547,24.850000381469727,24.170000076293945,24.65999984741211,3037000
2025-04-17,24.450000762939453,24.579999923706055,24.229999542236328,24.579999923706055,3082500
